r wheel v,f wheel v,accel v,brake lever,brake pid,braking,slip,error,output sum,output
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
13,0,13,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
